company,date,close_price
AbbVie,2023-06-07 00:00:00+00:00,136.5
AbbVie,2023-06-08 00:00:00+00:00,137.63999938964844
AbbVie,2023-06-09 00:00:00+00:00,138.17999267578125
AbbVie,2023-06-12 00:00:00+00:00,137.72999572753906
AbbVie,2023-06-13 00:00:00+00:00,138.30999755859375
AbbVie,2023-06-14 00:00:00+00:00,136.22999572753906
AbbVie,2023-06-15 00:00:00+00:00,135.88999938964844
AbbVie,2023-06-16 00:00:00+00:00,138.63999938964844
AbbVie,2023-06-20 00:00:00+00:00,137.82000732421875
AbbVie,2023-06-21 00:00:00+00:00,136.86000061035156
AbbVie,2023-06-22 00:00:00+00:00,137.41000366210938
AbbVie,2023-06-23 00:00:00+00:00,135.9199981689453
AbbVie,2023-06-26 00:00:00+00:00,134.9499969482422
AbbVie,2023-06-27 00:00:00+00:00,132.60000610351562
AbbVie,2023-06-28 00:00:00+00:00,132.50999450683594
AbbVie,2023-06-29 00:00:00+00:00,133.22999572753906
AbbVie,2023-06-30 00:00:00+00:00,134.72999572753906
AbbVie,2023-07-03 00:00:00+00:00,135.00999450683594
AbbVie,2023-07-05 00:00:00+00:00,137.6199951171875
AbbVie,2023-07-06 00:00:00+00:00,137.25
AbbVie,2023-07-07 00:00:00+00:00,135.5
AbbVie,2023-07-10 00:00:00+00:00,134.49000549316406
AbbVie,2023-07-11 00:00:00+00:00,135.57000732421875
AbbVie,2023-07-12 00:00:00+00:00,134.97999572753906
AbbVie,2023-07-13 00:00:00+00:00,133.58999633789062
AbbVie,2023-07-14 00:00:00+00:00,136.00999450683594
AbbVie,2023-07-17 00:00:00+00:00,134.8300018310547
AbbVie,2023-07-18 00:00:00+00:00,136.5800018310547
AbbVie,2023-07-19 00:00:00+00:00,137.67999267578125
AbbVie,2023-07-20 00:00:00+00:00,142.19000244140625
AbbVie,2023-07-21 00:00:00+00:00,143.74000549316406
AbbVie,2023-07-24 00:00:00+00:00,143.17999267578125
AbbVie,2023-07-25 00:00:00+00:00,141.6300048828125
AbbVie,2023-07-26 00:00:00+00:00,141.89999389648438
AbbVie,2023-07-27 00:00:00+00:00,148.85000610351562
AbbVie,2023-07-28 00:00:00+00:00,150.85000610351562
AbbVie,2023-07-31 00:00:00+00:00,149.5800018310547
AbbVie,2023-08-01 00:00:00+00:00,148.5399932861328
AbbVie,2023-08-02 00:00:00+00:00,149.3800048828125
AbbVie,2023-08-03 00:00:00+00:00,149.0500030517578
AbbVie,2023-08-04 00:00:00+00:00,147.72999572753906
AbbVie,2023-08-07 00:00:00+00:00,150.3300018310547
AbbVie,2023-08-08 00:00:00+00:00,149.6199951171875
AbbVie,2023-08-09 00:00:00+00:00,150.77000427246094
AbbVie,2023-08-10 00:00:00+00:00,151.44000244140625
AbbVie,2023-08-11 00:00:00+00:00,152.17999267578125
AbbVie,2023-08-14 00:00:00+00:00,152.27000427246094
AbbVie,2023-08-15 00:00:00+00:00,152.1199951171875
AbbVie,2023-08-16 00:00:00+00:00,151.5500030517578
AbbVie,2023-08-17 00:00:00+00:00,150.02000427246094
AbbVie,2023-08-18 00:00:00+00:00,150.13999938964844
AbbVie,2023-08-21 00:00:00+00:00,150.16000366210938
AbbVie,2023-08-22 00:00:00+00:00,148.24000549316406
AbbVie,2023-08-23 00:00:00+00:00,147.0800018310547
AbbVie,2023-08-24 00:00:00+00:00,146.6300048828125
AbbVie,2023-08-25 00:00:00+00:00,146.69000244140625
AbbVie,2023-08-28 00:00:00+00:00,147.42999267578125
AbbVie,2023-08-29 00:00:00+00:00,147.58999633789062
AbbVie,2023-08-30 00:00:00+00:00,148.32000732421875
AbbVie,2023-08-31 00:00:00+00:00,146.9600067138672
AbbVie,2023-09-01 00:00:00+00:00,148.1999969482422
AbbVie,2023-09-05 00:00:00+00:00,146.10000610351562
AbbVie,2023-09-06 00:00:00+00:00,145.61000061035156
AbbVie,2023-09-07 00:00:00+00:00,148.91000366210938
AbbVie,2023-09-08 00:00:00+00:00,149.02000427246094
AbbVie,2023-09-11 00:00:00+00:00,149.0399932861328
AbbVie,2023-09-12 00:00:00+00:00,149.27000427246094
AbbVie,2023-09-13 00:00:00+00:00,151.16000366210938
AbbVie,2023-09-14 00:00:00+00:00,153.63999938964844
AbbVie,2023-09-15 00:00:00+00:00,152.1199951171875
AbbVie,2023-09-18 00:00:00+00:00,153.94000244140625
AbbVie,2023-09-19 00:00:00+00:00,153.49000549316406
AbbVie,2023-09-20 00:00:00+00:00,153.61000061035156
AbbVie,2023-09-21 00:00:00+00:00,153.42999267578125
AbbVie,2023-09-22 00:00:00+00:00,152.74000549316406
AbbVie,2023-09-25 00:00:00+00:00,154.64999389648438
AbbVie,2023-09-26 00:00:00+00:00,153.91000366210938
AbbVie,2023-09-27 00:00:00+00:00,153.1300048828125
AbbVie,2023-09-28 00:00:00+00:00,152.25
AbbVie,2023-09-29 00:00:00+00:00,149.05999755859375
AbbVie,2023-10-02 00:00:00+00:00,148.25
AbbVie,2023-10-03 00:00:00+00:00,147.42999267578125
AbbVie,2023-10-04 00:00:00+00:00,147.69000244140625
AbbVie,2023-10-05 00:00:00+00:00,147.4499969482422
AbbVie,2023-10-06 00:00:00+00:00,148.24000549316406
AbbVie,2023-10-09 00:00:00+00:00,149.11000061035156
AbbVie,2023-10-10 00:00:00+00:00,148.88999938964844
AbbVie,2023-10-11 00:00:00+00:00,149.33999633789062
AbbVie,2023-10-12 00:00:00+00:00,148.3000030517578
AbbVie,2023-10-13 00:00:00+00:00,147.9600067138672
AbbVie,2023-10-16 00:00:00+00:00,147.22999572753906
AbbVie,2023-10-17 00:00:00+00:00,149.17999267578125
AbbVie,2023-10-18 00:00:00+00:00,149.27999877929688
AbbVie,2023-10-19 00:00:00+00:00,145.52000427246094
AbbVie,2023-10-20 00:00:00+00:00,146.22999572753906
AbbVie,2023-10-23 00:00:00+00:00,144.72999572753906
AbbVie,2023-10-24 00:00:00+00:00,146.30999755859375
AbbVie,2023-10-25 00:00:00+00:00,145.25999450683594
AbbVie,2023-10-26 00:00:00+00:00,145.1999969482422
AbbVie,2023-10-27 00:00:00+00:00,138.92999267578125
AbbVie,2023-10-30 00:00:00+00:00,141.88999938964844
AbbVie,2023-10-31 00:00:00+00:00,141.17999267578125
AbbVie,2023-11-01 00:00:00+00:00,142.47000122070312
AbbVie,2023-11-02 00:00:00+00:00,143.25999450683594
AbbVie,2023-11-03 00:00:00+00:00,141.4199981689453
AbbVie,2023-11-06 00:00:00+00:00,141.1999969482422
AbbVie,2023-11-07 00:00:00+00:00,142.16000366210938
AbbVie,2023-11-08 00:00:00+00:00,142.02999877929688
AbbVie,2023-11-09 00:00:00+00:00,138.0399932861328
AbbVie,2023-11-10 00:00:00+00:00,138.58999633789062
AbbVie,2023-11-13 00:00:00+00:00,138.63999938964844
AbbVie,2023-11-14 00:00:00+00:00,138.05999755859375
AbbVie,2023-11-15 00:00:00+00:00,137.60000610351562
AbbVie,2023-11-16 00:00:00+00:00,138.27999877929688
AbbVie,2023-11-17 00:00:00+00:00,138.3000030517578
AbbVie,2023-11-20 00:00:00+00:00,138.30999755859375
AbbVie,2023-11-21 00:00:00+00:00,138.72999572753906
AbbVie,2023-11-22 00:00:00+00:00,138.47000122070312
AbbVie,2023-11-24 00:00:00+00:00,138.6699981689453
AbbVie,2023-11-27 00:00:00+00:00,139.08999633789062
AbbVie,2023-11-28 00:00:00+00:00,138.0800018310547
AbbVie,2023-11-29 00:00:00+00:00,138.5
AbbVie,2023-11-30 00:00:00+00:00,142.38999938964844
AbbVie,2023-12-01 00:00:00+00:00,143.41000366210938
AbbVie,2023-12-04 00:00:00+00:00,144.14999389648438
AbbVie,2023-12-05 00:00:00+00:00,144.57000732421875
AbbVie,2023-12-06 00:00:00+00:00,146.3800048828125
AbbVie,2023-12-07 00:00:00+00:00,147.97000122070312
AbbVie,2023-12-08 00:00:00+00:00,149.27999877929688
AbbVie,2023-12-11 00:00:00+00:00,151.24000549316406
AbbVie,2023-12-12 00:00:00+00:00,153.24000549316406
AbbVie,2023-12-13 00:00:00+00:00,154.3000030517578
AbbVie,2023-12-14 00:00:00+00:00,154.8800048828125
AbbVie,2023-12-15 00:00:00+00:00,154.0399932861328
AbbVie,2023-12-18 00:00:00+00:00,153.4199981689453
AbbVie,2023-12-19 00:00:00+00:00,153.60000610351562
AbbVie,2023-12-20 00:00:00+00:00,151.69000244140625
AbbVie,2023-12-21 00:00:00+00:00,152.58999633789062
AbbVie,2023-12-22 00:00:00+00:00,154.94000244140625
AbbVie,2023-12-26 00:00:00+00:00,154.6199951171875
AbbVie,2023-12-27 00:00:00+00:00,154.8800048828125
AbbVie,2023-12-28 00:00:00+00:00,154.75
AbbVie,2023-12-29 00:00:00+00:00,154.97000122070312
AbbVie,2024-01-02 00:00:00+00:00,159.82000732421875
AbbVie,2024-01-03 00:00:00+00:00,160.4600067138672
AbbVie,2024-01-04 00:00:00+00:00,161.4600067138672
AbbVie,2024-01-05 00:00:00+00:00,162.13999938964844
AbbVie,2024-01-08 00:00:00+00:00,161.42999267578125
AbbVie,2024-01-09 00:00:00+00:00,162.30999755859375
AbbVie,2024-01-10 00:00:00+00:00,164.88999938964844
AbbVie,2024-01-11 00:00:00+00:00,163.77999877929688
AbbVie,2024-01-12 00:00:00+00:00,162.39999389648438
AbbVie,2024-01-16 00:00:00+00:00,161.47999572753906
AbbVie,2024-01-17 00:00:00+00:00,162.0399932861328
AbbVie,2024-01-18 00:00:00+00:00,163.3000030517578
AbbVie,2024-01-19 00:00:00+00:00,164.77000427246094
AbbVie,2024-01-22 00:00:00+00:00,165.38999938964844
AbbVie,2024-01-23 00:00:00+00:00,167.5
AbbVie,2024-01-24 00:00:00+00:00,164.22000122070312
AbbVie,2024-01-25 00:00:00+00:00,165.1300048828125
AbbVie,2024-01-26 00:00:00+00:00,164.39999389648438
AbbVie,2024-01-29 00:00:00+00:00,163.91000366210938
AbbVie,2024-01-30 00:00:00+00:00,164.9199981689453
AbbVie,2024-01-31 00:00:00+00:00,164.39999389648438
AbbVie,2024-02-01 00:00:00+00:00,167.58999633789062
AbbVie,2024-02-02 00:00:00+00:00,168.6699981689453
AbbVie,2024-02-05 00:00:00+00:00,171.25999450683594
AbbVie,2024-02-06 00:00:00+00:00,173.2899932861328
AbbVie,2024-02-07 00:00:00+00:00,175.00999450683594
AbbVie,2024-02-08 00:00:00+00:00,174.7899932861328
AbbVie,2024-02-09 00:00:00+00:00,174.0800018310547
AbbVie,2024-02-12 00:00:00+00:00,173.07000732421875
AbbVie,2024-02-13 00:00:00+00:00,173.2899932861328
AbbVie,2024-02-14 00:00:00+00:00,174.4199981689453
AbbVie,2024-02-15 00:00:00+00:00,176.58999633789062
AbbVie,2024-02-16 00:00:00+00:00,177.49000549316406
AbbVie,2024-02-20 00:00:00+00:00,175.75
AbbVie,2024-02-21 00:00:00+00:00,175.13999938964844
AbbVie,2024-02-22 00:00:00+00:00,176.75
AbbVie,2024-02-23 00:00:00+00:00,178.08999633789062
AbbVie,2024-02-26 00:00:00+00:00,178.80999755859375
AbbVie,2024-02-27 00:00:00+00:00,178.99000549316406
AbbVie,2024-02-28 00:00:00+00:00,178.0
AbbVie,2024-02-29 00:00:00+00:00,176.0500030517578
AbbVie,2024-03-01 00:00:00+00:00,178.91000366210938
AbbVie,2024-03-04 00:00:00+00:00,177.0500030517578
AbbVie,2024-03-05 00:00:00+00:00,179.16000366210938
AbbVie,2024-03-06 00:00:00+00:00,181.05999755859375
AbbVie,2024-03-07 00:00:00+00:00,180.57000732421875
AbbVie,2024-03-08 00:00:00+00:00,178.85000610351562
AbbVie,2024-03-11 00:00:00+00:00,179.6300048828125
AbbVie,2024-03-12 00:00:00+00:00,180.9199981689453
AbbVie,2024-03-13 00:00:00+00:00,179.86000061035156
AbbVie,2024-03-14 00:00:00+00:00,181.1999969482422
AbbVie,2024-03-15 00:00:00+00:00,177.8800048828125
AbbVie,2024-03-18 00:00:00+00:00,178.49000549316406
AbbVie,2024-03-19 00:00:00+00:00,179.66000366210938
AbbVie,2024-03-20 00:00:00+00:00,176.27000427246094
AbbVie,2024-03-21 00:00:00+00:00,177.5
AbbVie,2024-03-22 00:00:00+00:00,178.4499969482422
AbbVie,2024-03-25 00:00:00+00:00,178.52999877929688
AbbVie,2024-03-26 00:00:00+00:00,179.19000244140625
AbbVie,2024-03-27 00:00:00+00:00,180.35000610351562
AbbVie,2024-03-28 00:00:00+00:00,182.10000610351562
AbbVie,2024-04-01 00:00:00+00:00,180.75999450683594
AbbVie,2024-04-02 00:00:00+00:00,180.69000244140625
AbbVie,2024-04-03 00:00:00+00:00,177.3300018310547
AbbVie,2024-04-04 00:00:00+00:00,167.89999389648438
AbbVie,2024-04-05 00:00:00+00:00,170.0
AbbVie,2024-04-08 00:00:00+00:00,169.8000030517578
AbbVie,2024-04-09 00:00:00+00:00,170.13999938964844
AbbVie,2024-04-10 00:00:00+00:00,169.02999877929688
AbbVie,2024-04-11 00:00:00+00:00,167.52000427246094
AbbVie,2024-04-12 00:00:00+00:00,162.27999877929688
AbbVie,2024-04-15 00:00:00+00:00,161.6699981689453
AbbVie,2024-04-16 00:00:00+00:00,162.5399932861328
AbbVie,2024-04-17 00:00:00+00:00,164.25
AbbVie,2024-04-18 00:00:00+00:00,164.66000366210938
AbbVie,2024-04-19 00:00:00+00:00,166.41000366210938
AbbVie,2024-04-22 00:00:00+00:00,167.88999938964844
AbbVie,2024-04-23 00:00:00+00:00,169.5399932861328
AbbVie,2024-04-24 00:00:00+00:00,167.8000030517578
AbbVie,2024-04-25 00:00:00+00:00,167.2899932861328
AbbVie,2024-04-26 00:00:00+00:00,159.6199951171875
AbbVie,2024-04-29 00:00:00+00:00,161.52000427246094
AbbVie,2024-04-30 00:00:00+00:00,162.63999938964844
AbbVie,2024-05-01 00:00:00+00:00,161.72000122070312
AbbVie,2024-05-02 00:00:00+00:00,160.80999755859375
AbbVie,2024-05-03 00:00:00+00:00,163.7899932861328
AbbVie,2024-05-06 00:00:00+00:00,162.72999572753906
AbbVie,2024-05-07 00:00:00+00:00,162.5500030517578
AbbVie,2024-05-08 00:00:00+00:00,160.4499969482422
AbbVie,2024-05-09 00:00:00+00:00,160.39999389648438
AbbVie,2024-05-10 00:00:00+00:00,160.75
AbbVie,2024-05-13 00:00:00+00:00,161.27999877929688
AbbVie,2024-05-14 00:00:00+00:00,161.58999633789062
AbbVie,2024-05-15 00:00:00+00:00,163.7899932861328
AbbVie,2024-05-16 00:00:00+00:00,164.35000610351562
AbbVie,2024-05-17 00:00:00+00:00,166.4199981689453
AbbVie,2024-05-20 00:00:00+00:00,164.55999755859375
AbbVie,2024-05-21 00:00:00+00:00,162.92999267578125
AbbVie,2024-05-22 00:00:00+00:00,159.61000061035156
AbbVie,2024-05-23 00:00:00+00:00,158.25999450683594
AbbVie,2024-05-24 00:00:00+00:00,157.05999755859375
AbbVie,2024-05-28 00:00:00+00:00,155.33999633789062
AbbVie,2024-05-29 00:00:00+00:00,154.7899932861328
AbbVie,2024-05-30 00:00:00+00:00,156.30999755859375
AbbVie,2024-05-31 00:00:00+00:00,161.24000549316406
AbbVie,2024-06-03 00:00:00+00:00,160.19000244140625
AbbVie,2024-06-04 00:00:00+00:00,162.13999938964844
AbbVie,2024-06-05 00:00:00+00:00,165.44000244140625
AbbVie,2024-06-06 00:00:00+00:00,168.57000732421875
AbbVie,2024-06-07 00:00:00+00:00,169.4199981689453
AbbVie,2024-06-10 00:00:00+00:00,170.4600067138672
AbbVie,2024-06-11 00:00:00+00:00,167.6999969482422
AbbVie,2024-06-12 00:00:00+00:00,166.08999633789062
AbbVie,2024-06-13 00:00:00+00:00,166.55999755859375
AbbVie,2024-06-14 00:00:00+00:00,168.58999633789062
AbbVie,2024-06-17 00:00:00+00:00,169.67999267578125
AbbVie,2024-06-18 00:00:00+00:00,171.36000061035156
AbbVie,2024-06-20 00:00:00+00:00,172.1300048828125
AbbVie,2024-06-21 00:00:00+00:00,170.38999938964844
AbbVie,2024-06-24 00:00:00+00:00,172.74000549316406
AbbVie,2024-06-25 00:00:00+00:00,170.75
AbbVie,2024-06-26 00:00:00+00:00,171.14999389648438
AbbVie,2024-06-27 00:00:00+00:00,168.99000549316406
AbbVie,2024-06-28 00:00:00+00:00,171.52000427246094
AbbVie,2024-07-01 00:00:00+00:00,170.3699951171875
AbbVie,2024-07-02 00:00:00+00:00,165.9600067138672
AbbVie,2024-07-03 00:00:00+00:00,163.83999633789062
AbbVie,2024-07-05 00:00:00+00:00,167.25
AbbVie,2024-07-08 00:00:00+00:00,166.52000427246094
AbbVie,2024-07-09 00:00:00+00:00,168.0500030517578
AbbVie,2024-07-10 00:00:00+00:00,168.13999938964844
AbbVie,2024-07-11 00:00:00+00:00,169.91000366210938
AbbVie,2024-07-12 00:00:00+00:00,170.27999877929688
AbbVie,2024-07-15 00:00:00+00:00,168.02999877929688
AbbVie,2024-07-16 00:00:00+00:00,169.1999969482422
AbbVie,2024-07-17 00:00:00+00:00,175.27000427246094
AbbVie,2024-07-18 00:00:00+00:00,171.13999938964844
AbbVie,2024-07-19 00:00:00+00:00,172.32000732421875
AbbVie,2024-07-22 00:00:00+00:00,173.61000061035156
AbbVie,2024-07-23 00:00:00+00:00,173.14999389648438
AbbVie,2024-07-24 00:00:00+00:00,176.2100067138672
AbbVie,2024-07-25 00:00:00+00:00,182.1699981689453
AbbVie,2024-07-26 00:00:00+00:00,185.16000366210938
AbbVie,2024-07-29 00:00:00+00:00,181.94000244140625
AbbVie,2024-07-30 00:00:00+00:00,186.77999877929688
AbbVie,2024-07-31 00:00:00+00:00,185.32000732421875
AbbVie,2024-08-01 00:00:00+00:00,189.7100067138672
AbbVie,2024-08-02 00:00:00+00:00,189.2899932861328
AbbVie,2024-08-05 00:00:00+00:00,184.36000061035156
AbbVie,2024-08-06 00:00:00+00:00,185.7100067138672
AbbVie,2024-08-07 00:00:00+00:00,187.50999450683594
AbbVie,2024-08-08 00:00:00+00:00,190.39999389648438
AbbVie,2024-08-09 00:00:00+00:00,189.92999267578125
AbbVie,2024-08-12 00:00:00+00:00,190.17999267578125
AbbVie,2024-08-13 00:00:00+00:00,191.22999572753906
AbbVie,2024-08-14 00:00:00+00:00,193.0
AbbVie,2024-08-15 00:00:00+00:00,193.39999389648438
AbbVie,2024-08-16 00:00:00+00:00,193.89999389648438
AbbVie,2024-08-19 00:00:00+00:00,196.8699951171875
AbbVie,2024-08-20 00:00:00+00:00,196.14999389648438
AbbVie,2024-08-21 00:00:00+00:00,196.52999877929688
AbbVie,2024-08-22 00:00:00+00:00,196.3699951171875
AbbVie,2024-08-23 00:00:00+00:00,197.5500030517578
AbbVie,2024-08-26 00:00:00+00:00,197.44000244140625
AbbVie,2024-08-27 00:00:00+00:00,195.9199981689453
AbbVie,2024-08-28 00:00:00+00:00,195.39999389648438
AbbVie,2024-08-29 00:00:00+00:00,195.17999267578125
AbbVie,2024-08-30 00:00:00+00:00,196.30999755859375
AbbVie,2024-09-03 00:00:00+00:00,197.69000244140625
AbbVie,2024-09-04 00:00:00+00:00,197.00999450683594
AbbVie,2024-09-05 00:00:00+00:00,192.86000061035156
AbbVie,2024-09-06 00:00:00+00:00,193.39999389648438
AbbVie,2024-09-09 00:00:00+00:00,196.4199981689453
AbbVie,2024-09-10 00:00:00+00:00,199.35000610351562
AbbVie,2024-09-11 00:00:00+00:00,194.58999633789062
AbbVie,2024-09-12 00:00:00+00:00,194.02000427246094
AbbVie,2024-09-13 00:00:00+00:00,194.2100067138672
AbbVie,2024-09-16 00:00:00+00:00,195.72999572753906
AbbVie,2024-09-17 00:00:00+00:00,193.4499969482422
AbbVie,2024-09-18 00:00:00+00:00,192.94000244140625
AbbVie,2024-09-19 00:00:00+00:00,193.6199951171875
AbbVie,2024-09-20 00:00:00+00:00,193.47000122070312
AbbVie,2024-09-23 00:00:00+00:00,193.8300018310547
AbbVie,2024-09-24 00:00:00+00:00,193.50999450683594
AbbVie,2024-09-25 00:00:00+00:00,191.25999450683594
AbbVie,2024-09-26 00:00:00+00:00,191.89999389648438
AbbVie,2024-09-27 00:00:00+00:00,194.7899932861328
AbbVie,2024-09-30 00:00:00+00:00,197.47999572753906
AbbVie,2024-10-01 00:00:00+00:00,196.9600067138672
AbbVie,2024-10-02 00:00:00+00:00,196.82000732421875
AbbVie,2024-10-03 00:00:00+00:00,195.4499969482422
AbbVie,2024-10-04 00:00:00+00:00,194.2899932861328
AbbVie,2024-10-07 00:00:00+00:00,193.61000061035156
AbbVie,2024-10-08 00:00:00+00:00,193.00999450683594
AbbVie,2024-10-09 00:00:00+00:00,194.75
AbbVie,2024-10-10 00:00:00+00:00,194.35000610351562
AbbVie,2024-10-11 00:00:00+00:00,194.19000244140625
AbbVie,2024-10-14 00:00:00+00:00,195.64999389648438
AbbVie,2024-10-15 00:00:00+00:00,191.86000061035156
AbbVie,2024-10-16 00:00:00+00:00,190.4600067138672
AbbVie,2024-10-17 00:00:00+00:00,188.57000732421875
AbbVie,2024-10-18 00:00:00+00:00,188.86000061035156
AbbVie,2024-10-21 00:00:00+00:00,186.5399932861328
AbbVie,2024-10-22 00:00:00+00:00,188.75999450683594
AbbVie,2024-10-23 00:00:00+00:00,187.8800048828125
AbbVie,2024-10-24 00:00:00+00:00,189.64999389648438
AbbVie,2024-10-25 00:00:00+00:00,187.85000610351562
AbbVie,2024-10-28 00:00:00+00:00,189.67999267578125
AbbVie,2024-10-29 00:00:00+00:00,189.4499969482422
AbbVie,2024-10-30 00:00:00+00:00,201.5
AbbVie,2024-10-31 00:00:00+00:00,203.8699951171875
AbbVie,2024-11-01 00:00:00+00:00,203.5500030517578
AbbVie,2024-11-04 00:00:00+00:00,200.47000122070312
AbbVie,2024-11-05 00:00:00+00:00,201.67999267578125
AbbVie,2024-11-06 00:00:00+00:00,201.1999969482422
AbbVie,2024-11-07 00:00:00+00:00,200.50999450683594
AbbVie,2024-11-08 00:00:00+00:00,199.5
AbbVie,2024-11-11 00:00:00+00:00,174.42999267578125
AbbVie,2024-11-12 00:00:00+00:00,171.08999633789062
AbbVie,2024-11-13 00:00:00+00:00,170.35000610351562
AbbVie,2024-11-14 00:00:00+00:00,169.6300048828125
AbbVie,2024-11-15 00:00:00+00:00,164.99000549316406
AbbVie,2024-11-18 00:00:00+00:00,166.27999877929688
AbbVie,2024-11-19 00:00:00+00:00,166.57000732421875
AbbVie,2024-11-20 00:00:00+00:00,167.75999450683594
Merck & Co.,2023-01-03 00:00:00+00:00,111.13999938964844
Merck & Co.,2023-01-04 00:00:00+00:00,112.08000183105469
Merck & Co.,2023-01-05 00:00:00+00:00,113.63999938964844
Merck & Co.,2023-01-06 00:00:00+00:00,114.83999633789062
Merck & Co.,2023-01-09 00:00:00+00:00,110.37999725341797
Merck & Co.,2023-01-10 00:00:00+00:00,110.80999755859375
Merck & Co.,2023-01-11 00:00:00+00:00,111.06999969482422
Merck & Co.,2023-01-12 00:00:00+00:00,111.7699966430664
Merck & Co.,2023-01-13 00:00:00+00:00,112.25
Merck & Co.,2023-01-17 00:00:00+00:00,110.44999694824219
Merck & Co.,2023-01-18 00:00:00+00:00,108.79000091552734
Merck & Co.,2023-01-19 00:00:00+00:00,109.9000015258789
Merck & Co.,2023-01-20 00:00:00+00:00,109.94000244140625
Merck & Co.,2023-01-23 00:00:00+00:00,109.87999725341797
Merck & Co.,2023-01-24 00:00:00+00:00,108.5199966430664
Merck & Co.,2023-01-25 00:00:00+00:00,108.58999633789062
Merck & Co.,2023-01-26 00:00:00+00:00,106.87000274658203
Merck & Co.,2023-01-27 00:00:00+00:00,105.37999725341797
Merck & Co.,2023-01-30 00:00:00+00:00,106.08999633789062
Merck & Co.,2023-01-31 00:00:00+00:00,107.41000366210938
Merck & Co.,2023-02-01 00:00:00+00:00,106.9800033569336
Merck & Co.,2023-02-02 00:00:00+00:00,103.45999908447266
Merck & Co.,2023-02-03 00:00:00+00:00,102.94000244140625
Merck & Co.,2023-02-06 00:00:00+00:00,104.02999877929688
Merck & Co.,2023-02-07 00:00:00+00:00,105.68000030517578
Merck & Co.,2023-02-08 00:00:00+00:00,106.63999938964844
Merck & Co.,2023-02-09 00:00:00+00:00,106.72000122070312
Merck & Co.,2023-02-10 00:00:00+00:00,108.56999969482422
Merck & Co.,2023-02-13 00:00:00+00:00,109.55000305175781
Merck & Co.,2023-02-14 00:00:00+00:00,108.73999786376953
Merck & Co.,2023-02-15 00:00:00+00:00,107.68000030517578
